4.420000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.910991415961728990e+01
4.420000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,7.619482635159326378e+01
4.430000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,7.302328337399789859e+01
4.430000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,8.117695785856392376e+01
4.430000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.939718955950097268e+01
4.430000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.939718955950097268e+01
4.430000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,7.302328337399789859e+01
4.440000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,6.660649596076731882e+01
4.440000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,6.660649596076731882e+01
4.440000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.819455245680259736e+01
4.440000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.819455245680259736e+01
4.440000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,7.375886969506966295e+01
4.450000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,6.701403798513625532e+01
4.450000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,6.701403798513625532e+01
4.450000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.864784401752123699e+01
4.450000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.864784401752123699e+01
4.450000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,7.343672643489415464e+01
4.460000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,6.708097903921348859e+01
4.460000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,6.708097903921348859e+01
4.460000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,6.243677366924013938e+01
4.460000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,6.243677366924013938e+01
4.460000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,7.152712196858591653e+01
4.470000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,6.814232632702496062e+01
4.470000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,6.814232632702496062e+01
4.470000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,6.234252992217565037e+01
4.470000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,6.234252992217565037e+01
4.470000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,6.980087486332487856e+01
4.480000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,6.833535637092994364e+01
4.480000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,6.869031306832546591e+01
4.480000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,6.265129611798602127e+01
4.480000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,6.265129611798602127e+01
4.480000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,6.833535637092994364e+01
4.490000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,6.967785371987012866e+01
4.490000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,7.161901363170490242e+01
4.490000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,6.315089686362525612e+01
4.490000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,6.315089686362525612e+01
4.490000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,6.967785371987012866e+01
4.500000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,6.733753249090035808e+01
4.500000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,6.996218186191478594e+01
4.500000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,6.258760416666666515e+01
4.500000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,6.258760416666666515e+01
4.500000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,6.733753249090035808e+01
4.510000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,6.580543461686900741e+01
4.510000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,6.662860267194105290e+01
4.510000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,6.293229646166232527e+01
4.510000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,6.293229646166232527e+01
4.510000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,6.580543461686900741e+01
4.520000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,6.308631768291085962e+01
4.520000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,6.717136595877957461e+01
4.520000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,6.361320300751879842e+01
4.520000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,6.361320300751879842e+01
4.520000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,6.308631768291085962e+01
4.530000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,6.152429537827622141e+01
4.530000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,6.525153300437702342e+01
4.530000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,6.185544888076661607e+01
4.530000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,6.185544888076661607e+01
4.530000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,6.152429537827622141e+01
4.540000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,6.024658757133416032e+01
4.540000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,6.345643140526547654e+01
4.540000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,6.210707114537936491e+01
4.540000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,6.210707114537936491e+01
4.540000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,6.024658757133416032e+01
4.550000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,5.730558063208916053e+01
4.550000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,6.305442116251241913e+01
4.550000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,6.267763003209103800e+01
4.550000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,6.267763003209103800e+01
4.550000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,5.730558063208916053e+01
4.560000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,5.663157924186340608e+01
4.560000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,6.244217157367528870e+01
4.560000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,6.592760136650430525e+01
4.560000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,6.592760136650430525e+01
4.560000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,5.663157924186340608e+01
4.570000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,6.019546790010718951e+01
4.570000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,6.098530439920794066e+01
4.570000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,6.491530251542850749e+01
4.570000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,6.491530251542850749e+01
4.570000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,6.019546790010718951e+01
4.580000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,6.661547954006132954e+01
4.580000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,6.661547954006132954e+01
4.580000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,6.383561323740489257e+01
4.580000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,6.383561323740489257e+01
4.580000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,7.314844987553745170e+01
4.590000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,6.902352487165360628e+01
4.590000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,6.902352487165360628e+01
4.590000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,6.344781692520761140e+01
4.590000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,6.344781692520761140e+01
4.590000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,7.873117808574146181e+01
4.600000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,6.669981437785121159e+01
4.600000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,6.669981437785121159e+01
4.600000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,6.355742150309304606e+01
4.600000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,6.355742150309304606e+01
4.600000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,7.815691982779628688e+01
4.610000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,6.529217947899705621e+01
4.610000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,6.529217947899705621e+01
4.610000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,6.389249545594367419e+01
4.610000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,6.389249545594367419e+01
4.610000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,8.219634113794056418e+01
4.620000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,6.389934186801296789e+01
4.620000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,6.389934186801296789e+01
4.620000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.941971252085711797e+01
4.620000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.941971252085711797e+01
4.620000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,8.355542704242370178e+01
4.630000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,6.154208752898696844e+01
4.630000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,6.154208752898696844e+01
4.630000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.886918125616590203e+01
4.630000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.886918125616590203e+01
4.630000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,8.579058794953465394e+01
4.640000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,6.089590683509077707e+01
4.640000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,6.089590683509077707e+01
4.640000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.744794935144052062e+01
4.640000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.744794935144052062e+01
4.640000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,8.568800961878318390e+01
4.650000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,5.901296226456625504e+01
4.650000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,5.901296226456625504e+01
4.650000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.068017587175891947e+01
4.650000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.068017587175891947e+01
4.650000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,8.792516665742330417e+01
4.660000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,5.965819888473787813e+01
4.660000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,5.965819888473787813e+01
4.660000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.086368618913411410e+01
4.660000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.086368618913411410e+01
4.660000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,8.116803650146255222e+01
4.670000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,5.872084219584913001e+01
4.670000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,5.872084219584913001e+01
4.670000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.267231545133122950e+01
4.670000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.267231545133122950e+01
4.670000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,8.068164441277610877e+01
4.680000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,5.800021099857853812e+01
4.680000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,5.800021099857853812e+01
4.680000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.351152306416130955e+01
4.680000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.351152306416130955e+01
4.680000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,8.038822707748650487e+01
4.690000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,5.749255235359523653e+01
4.690000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,5.749255235359523653e+01
4.690000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.470571316701831677e+01
4.690000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.470571316701831677e+01
4.690000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,7.922075361994291143e+01
4.700000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,5.614385105780504404e+01
4.700000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,5.614385105780504404e+01
4.700000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.734217569568353667e+01
4.700000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.734217569568353667e+01
4.700000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,7.832582283600596895e+01
4.710000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,5.532547690277287700e+01
4.710000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,5.532547690277287700e+01
4.710000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.903379609675129558e+01
4.710000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.903379609675129558e+01
4.710000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,7.700788915677834723e+01
4.720000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,5.460910833639767503e+01
4.720000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,5.460910833639767503e+01
4.720000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.885505552186066325e+01
4.720000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.885505552186066325e+01
4.720000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,7.327814356269237805e+01
4.730000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,5.422083660130719807e+01
4.730000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,5.422083660130719807e+01
4.730000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,6.171680796101474442e+01
4.730000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,6.171680796101474442e+01
4.730000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,7.075277489087508798e+01
4.740000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,5.443456799368475174e+01
4.740000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,5.443456799368475174e+01
4.740000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.790002380503001689e+01
4.740000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.790002380503001689e+01
4.740000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,7.418826640141170969e+01
4.750000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,5.468309253573242046e+01
4.750000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,5.468309253573242046e+01
4.750000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.704800691003512725e+01
4.750000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.704800691003512725e+01
4.750000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,7.514316337778201671e+01
4.760000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,5.600461569876977563e+01
4.760000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,5.600461569876977563e+01
4.760000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.554370969564966032e+01
4.760000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.554370969564966032e+01
4.760000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,7.738685938862495561e+01
4.770000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,4.662948917431940998e+01
4.770000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,4.662948917431940998e+01
4.770000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.594375297509525780e+01
4.770000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.594375297509525780e+01
4.770000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,8.098398470195327548e+01
4.780000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,4.664720278432925937e+01
4.780000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,4.664720278432925937e+01
4.780000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.047701805883993131e+01
4.780000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.047701805883993131e+01
4.780000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,8.340985699761002081e+01
4.790000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,4.819470860648981869e+01
4.790000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,4.819470860648981869e+01
4.790000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.027814593663559180e+02
4.790000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,8.520612145560095030e+01
4.800000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,5.014004646739399362e+01
4.800000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,5.014004646739399362e+01
4.800000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.013423477620449944e+02
4.800000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,8.864724805791892948e+01
4.810000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,5.144310784089076805e+01
4.810000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,5.144310784089076805e+01
4.810000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,9.970951849003657230e+01
4.810000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,8.994568565960163653e+01
4.820000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,5.594691761918227257e+01
4.820000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,5.594691761918227257e+01
4.820000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.065369200028544867e+02
4.820000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,9.207766850780879508e+01
4.830000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,5.918257868499454588e+01
4.830000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,5.918257868499454588e+01
4.830000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.018834585654944931e+02
4.830000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,9.466950247329558010e+01
4.840000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,5.711346923506592788e+01
4.840000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,5.711346923506592788e+01
4.840000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.029887147675377577e+02
4.840000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,9.667851155814365427e+01
4.850000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,5.796659287731514354e+01
4.850000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,5.796659287731514354e+01
4.850000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.035909898309331680e+02
4.850000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,9.660221498765172043e+01
4.860000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,6.348211579625689183e+01
4.860000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,6.348211579625689183e+01
